,ma
158,78.10676784515381
159,78.13089351654052
160,78.15220584869385
161,78.20464344024658
162,78.27245655059815
163,78.34108104705811
164,78.4205810546875
165,78.4861436843872
166,78.56139373779297
167,78.63433113098145
168,78.70862121582032
169,78.77724628448486
170,78.8408088684082
171,78.90374641418457
172,78.95880889892578
173,79.03668384552002
174,79.12025012969971
175,79.24050006866455
176,79.33856258392333
177,79.41650009155273
178,79.50412502288819
179,79.58587436676025
180,79.62106189727783
181,79.6467493057251
182,79.67112426757812
183,79.68149909973144
184,79.67784595489502
185,79.68153343200683
186,79.68115844726563
187,79.673783493042
188,79.67628345489501
189,79.69422092437745
190,79.71472091674805
191,79.74053344726562
192,79.77647094726562
193,79.82278347015381
194,79.85015850067138
195,79.85903358459473
196,79.86209602355957
197,79.86159610748291
198,79.8676586151123
199,79.87003345489502
200,79.8756586074829
201,79.87728347778321
202,79.88890781402588
203,79.91284580230713
204,79.92840824127197
205,79.94128322601318
206,79.96122074127197
207,79.98634586334228
208,80.01384582519532
209,80.03990821838379
210,80.0697832107544
211,80.09272079467773
212,80.10584583282471
213,80.12534523010254
214,80.1445951461792
215,80.13172016143798
216,80.14197025299072
217,80.17378273010254
218,80.19390773773193
219,80.21247100830078
220,80.24353351593018
221,80.28353347778321
222,80.32715854644775
223,80.37928371429443
224,80.44181804656982
225,80.50294303894043
226,80.55244293212891
227,80.59344291687012
228,80.62800540924073
229,80.64369297027588
230,80.65175533294678
231,80.68931789398194
232,80.72681789398193
233,80.76838035583496
234,80.81388034820557
235,80.8775053024292
236,80.94994277954102
237,81.03100528717042
238,81.10494289398193
239,81.17575550079346
240,81.24256801605225
241,81.30213050842285
242,81.37656803131104
243,81.44756813049317
244,81.5250057220459
245,81.63200569152832
246,81.75381813049316
247,81.88788051605225
248,82.02869300842285
249,82.17550544738769
250,82.31681785583496
251,82.4605052947998
252,82.65300521850585
253,82.84763088226319
254,83.03781833648682
255,83.22644329071045
256,83.42213077545166
257,83.6081932067871
258,83.79606819152832
259,83.96550559997559
260,84.13081798553466
261,84.2895679473877
262,84.41175537109375
263,84.51950531005859
264,84.61974906921387
265,84.70256156921387
266,84.84906158447265
267,84.9671241760254
268,85.0891242980957
269,85.20343608856201
270,85.30481052398682
271,85.37981052398682
272,85.45481052398682
273,85.50259170532226
274,85.54684162139893
275,85.60174789428712
276,85.65812225341797
277,85.7389347076416
278,85.82280960083008
279,85.91512203216553
280,86.05306015014648
281,86.18987274169922
282,86.30762271881103
283,86.42593517303467
284,86.54843521118164
285,86.64143524169921
286,86.70756034851074
287,86.78006038665771
288,86.84137287139893
289,86.90062294006347
290,86.96387310028076
291,87.02737312316894
292,87.0497480392456
293,87.05231056213378
294,87.05412311553955
295,87.06074829101563
296,87.04876708984375
297,87.03414211273193
298,87.01951713562012
299,87.02076721191406
300,87.02857971191406
301,87.06926727294922
302,87.13070487976074
303,87.19566802978515
304,87.2551055908203
305,87.32022876739502
306,87.32679138183593
307,87.37385387420655
308,87.45360374450684
309,87.54097938537598
310,87.65866756439209
311,87.76916751861572
312,87.87254257202149
313,88.00738639831543
314,88.14276142120362
315,88.30648021697998
316,88.4694808959961
317,88.62385597229004
318,88.79010601043701
319,88.95698108673096
320,89.06948032379151
321,89.16560535430908
322,89.27291793823242
323,89.35548038482666
324,89.4116678237915
325,89.47962093353271
326,89.54137096405029
327,89.58493347167969
328,89.62993354797364
329,89.68071479797364
330,89.72865219116211
331,89.78346462249756
332,89.8359022140503
333,89.89646415710449
334,89.96208915710449
335,90.03446407318116
336,90.1125078201294
337,90.15882034301758
338,90.2156328201294
339,90.27144527435303
340,90.32013282775878
341,90.32375793457031
342,90.34144535064698
343,90.36448211669922
344,90.4188570022583
345,90.49369945526124
346,90.57697200775146
347,90.64872131347656
348,90.67659511566163
349,90.71722011566162
350,90.76540756225586
351,90.8166576385498
352,90.86684513092041
353,90.90365753173828
354,90.92834510803223
355,90.91434497833252
356,90.90990753173828
357,90.8967824935913
358,90.87059497833252
359,90.83628253936767
360,90.81340751647949
361,90.80671997070313
362,90.79028244018555
363,90.79334506988525
364,90.84509506225587
365,90.87170429229737
366,90.90832862854003
367,90.94264106750488
368,90.97439098358154
369,90.99998474121094
370,91.02579727172852
371,91.0875473022461
372,91.16310977935791
373,91.24336032867431
374,91.31379776000976
375,91.37123470306396
376,91.42242221832275
377,91.51348476409912
378,91.62110977172851
379,91.73554725646973
380,91.85148487091064
381,91.97598476409912
382,92.09385986328125
383,92.20670375823974
384,92.30601634979249
385,92.42861328125
386,92.54407253265381
387,92.66013565063477
388,92.78326187133788
389,92.89463691711425
390,92.9912618637085
391,93.08888683319091
392,93.26601181030273
393,93.3874849319458
394,93.50979747772217
395,93.6325475692749
396,93.73985996246338
397,93.84523506164551
398,93.94579753875732
399,94.04736003875732
400,94.13917255401611
401,94.23698501586914
402,94.3358600616455
403,94.43704757690429
404,94.51779766082764
405,94.61679782867432
406,94.80779838562012
407,95.00754852294922
408,95.21161098480225
409,95.40492343902588
410,95.5898609161377
411,95.69936103820801
412,95.76736106872559
413,95.83404865264893
414,95.87748622894287
415,95.94079933166503
416,96.00423679351806
417,96.08254928588867
418,96.13786182403564
419,96.2036117553711
420,96.31948661804199
421,96.43286170959473
422,96.52098655700684
423,96.61958026885986
424,96.72007961273194
425,96.78757953643799
426,96.85647277832031
427,96.9142852783203
428,96.95996284484863
429,96.9952127456665
430,97.02977409362794
431,97.06383666992187
432,97.0206491470337
433,97.03848857879639
434,97.06986351013184
435,97.08605098724365
436,97.11311359405518
437,97.13155097961426
438,97.1515510559082
439,97.17155094146729
440,97.20073852539062
441,97.23761291503907
442,97.2859878540039
443,97.34030017852783
444,97.38323764801025
445,97.42686252593994
446,97.38861255645752
447,97.35223751068115
448,97.32598762512207
449,97.29486274719238
450,97.2656753540039
451,97.26211280822754
452,97.30211277008057
453,97.33801898956298
454,97.38808269500733
455,97.43545761108399
456,97.47533264160157
457,97.49058265686035
458,97.49689521789551
459,97.48920783996581
460,97.43852043151855
461,97.40508289337158
462,97.3878017425537
463,97.35305099487304
464,97.30411415100097
465,97.23116416931153
466,97.15066413879394
467,97.04835166931153
468,96.94923667907715
469,96.82973670959473
470,96.73917541503906
471,96.63917541503906
472,96.5281753540039
473,96.42861289978028
474,96.32786293029785
475,96.23454990386963
476,96.18467483520507
477,96.12886238098145
478,96.06411247253418
479,96.00942497253418
480,95.96104125976562
481,95.90291690826416
482,95.83979187011718
483,95.76240825653076
484,95.67785701751708
485,95.58785705566406
486,95.48529453277588
487,95.38229446411133
488,95.2659818649292
489,95.15379428863525
490,95.07479419708253
491,95.00091915130615
492,94.91160659790039
493,94.82220039367675
494,94.75541667938232
495,94.68464546203613
496,94.62764549255371
497,94.57014541625976
498,94.51608219146729
499,94.49151954650878
500,94.45976943969727
501,94.41914443969726
502,94.39698810577393
503,94.3932388305664
504,94.55936374664307
505,94.75818881988525
506,94.96712627410889
507,95.20681381225586
508,95.46625118255615
509,95.81625118255616
510,96.15400123596191
511,96.6264741897583
512,97.07672424316407
513,97.50291175842285
514,97.92353668212891
515,98.34503726959228
516,98.72084980010986
517,99.09509544372558
518,99.51397037506104
519,99.92318229675293
520,100.3076910018921
521,100.69000339508057
522,101.07181587219239
523,101.44538707733155
524,101.83425083160401
525,102.24093837738037
526,102.6432508468628
527,103.02393836975098
528,103.40575084686279
529,103.79665718078613
530,104.17409477233886
531,104.5582197189331
532,104.97853221893311
533,105.40503215789795
534,105.83550224304199
535,106.2675235748291
536,106.72096099853516
537,107.20514850616455
538,107.68985729217529
539,108.12785739898682
540,108.5709825515747
541,108.99660758972168
542,109.4077320098877
543,109.79335708618164
544,110.01941967010498
545,110.23523216247558
546,110.50323219299317
547,110.73981895446778
548,110.97013149261474
549,111.15469398498536
550,111.31494388580322
551,111.35515842437744
552,111.4181583404541
553,111.48234577178955
554,111.54203338623047
555,111.59859580993653
556,111.6476583480835
557,111.70266265869141
558,111.70785007476806
559,111.6968412399292
560,111.73202877044677
561,111.78752880096435
562,111.8622163772583
563,111.95677890777588
564,112.0452163696289
565,112.11465377807617
566,112.19334125518799
567,112.3311538696289
568,112.48384132385254
569,112.63887252807618
570,112.79199752807617
571,112.92992134094239
572,113.02310886383057
573,113.11792125701905
574,113.19053859710694
575,113.2256010055542
576,113.25310096740722
577,113.2644760131836
578,113.27670536041259
579,113.30183029174805
580,113.3349552154541
581,113.41233005523682
582,113.46864318847656
583,113.54039306640625
584,113.61808052062989
585,113.70651798248291
586,113.74283046722412
587,113.81380615234374
588,113.88768119812012
589,113.94330615997315
590,114.00930557250976
591,114.07080554962158
592,114.14980564117431
593,114.23706188201905
594,114.3252492904663
595,114.44743690490722
596,114.5797492980957
597,114.71474933624268
598,114.86543693542481
599,115.03135833740234
600,115.1564826965332
601,115.25560779571533
602,115.36260719299317
603,115.46673221588135
604,115.57548217773437
605,115.68373222351075
606,115.7916072845459
607,115.86535720825195
608,115.93559474945069
609,116.09246978759765
610,116.27634468078614
611,116.46804599761963
612,116.66785411834717
613,116.8683536529541
614,117.11774864196778
615,117.39199867248536
616,117.74893608093262
617,118.02912349700928
618,118.34449844360351
619,118.65724849700928
620,118.95149841308594
621,119.20381107330323
622,119.48615493774415
623,119.75077991485595
624,120.00234241485596
625,120.23315486907958
626,120.45821743011474
627,120.68502998352051
628,120.92302989959717
629,121.16984252929687
630,121.4580307006836
631,121.71471824645997
632,121.98534317016602
633,122.25605564117431
634,122.52499313354492
635,122.75993061065674
636,122.99536819458008
637,123.24718074798584
638,123.48311824798584
639,123.71868133544922
640,123.94836940765381
641,124.18311939239501
642,124.39361991882325
643,124.59930744171143
644,124.81493244171142
645,125.02480735778809
646,125.23249492645263
647,125.417307472229
648,125.5915075302124
649,125.6848825454712
650,125.76100749969483
651,125.89682006835938
652,126.06882457733154
653,126.22320022583008
654,126.37400016784667
655,126.5290626525879
656,126.57768783569335
657,126.68306045532226
658,126.79881057739257
659,126.94006042480468
660,127.08781032562256
661,127.28506031036378
662,127.50184154510498
663,127.73940391540528
664,127.98146629333496
665,128.28802871704102
666,128.49727878570556
667,128.67240371704102
668,128.83190364837645
669,128.9965362548828
670,129.1059736251831
671,129.25166110992433
672,129.30203609466554
673,129.29625492095948
674,129.26381740570068
675,129.20487728118897
676,129.13462715148927
677,129.03956451416016
678,128.92050189971923
679,128.85337677001954
680,128.60475177764891
681,128.4740016937256
682,128.34437675476073
683,128.1946891784668
684,128.10593910217284
685,128.0210641860962
686,127.84868907928467
687,127.67387657165527
688,127.47877655029296
689,127.26715145111083
690,127.01858901977539
691,126.68133888244628
692,126.29196376800537
693,126.00396366119385
694,125.69321384429932
695,125.37596378326415
696,125.08721370697022
697,124.78996620178222
698,124.44521617889404
699,124.08271636962891
700,123.77821655273438
701,123.39696655273437
702,122.96946640014649
703,122.52496662139893
704,122.07121677398682
705,121.51471691131592
706,121.05571670532227
707,120.65446681976319
708,120.21621704101562
709,119.73577194213867
710,119.24977207183838
711,118.74552192687989
712,118.3300220489502
713,117.97952213287354
714,117.74302215576172
715,117.52252464294433
716,117.29852466583252
717,117.0790246963501
718,116.89877471923828
719,116.67777481079102
720,116.68152484893798
721,116.64174995422363
722,116.56299991607666
723,116.51624984741211
724,116.40374984741212
725,116.27699985504151
726,116.19624996185303
727,116.12924995422364
728,116.09034996032715
729,116.0246000289917
730,115.9701000213623
731,115.93210010528564
732,115.93522510528564
733,115.84572505950928
734,115.71047496795654
735,115.5322250366211
736,115.35722255706787
737,115.19434757232666
738,114.9895975112915
739,114.79784755706787
740,114.53284759521485
741,114.33234748840331
742,114.16184749603272
743,113.97484741210937
744,113.77759742736816
745,113.60984745025635
746,113.44734745025634
747,113.26359729766845
748,113.11934719085693
749,113.00459709167481
750,112.85734710693359
751,112.75584716796875
752,112.64158706665039
753,112.5228370666504
754,112.34758701324463
755,112.22683715820312
756,112.17808723449707
757,112.10483722686767
758,112.00633735656739
759,111.90158729553222
760,111.78958721160889
761,111.61511211395263
762,111.48811206817626
763,111.34561214447021
764,111.17361221313476
765,111.00336227416992
766,110.86386222839356
767,110.70561218261719
768,110.51411209106445
769,110.35036201477051
770,110.22261199951171
771,110.11911182403564
772,110.01036186218262
773,109.8971118927002
774,109.8256118774414
775,109.78048686981201
776,109.70173931121826
777,109.65761432647705
778,109.67861442565918
779,109.68436431884766
780,109.71111431121827
781,109.73536434173585
782,109.771364402771
783,109.84686450958252
784,110.01736450195312
785,110.16936454772949
786,110.32211456298828
787,110.4851146697998
788,110.65061473846436
789,110.82361469268798
790,111.0476146697998
791,111.24111461639404
792,111.40912475585938
793,111.57612476348876
794,111.71537475585937
795,111.82387466430664
796,111.86912460327149
797,111.93937473297119
798,112.08787460327149
799,112.23162460327148
800,112.36762466430665
801,112.48987464904785
802,112.61012477874756
803,112.72574977874756
804,112.85274982452393
805,113.03024978637696
806,113.20124969482421
807,113.38674964904786
808,113.59199981689453
809,113.81424980163574
810,114.00974979400635
811,114.19499988555908
812,114.3207498550415
813,114.45774993896484
814,114.56674995422364
815,114.69487495422364
816,114.82707500457764
817,114.92282485961914
818,114.99757480621338
819,115.10982475280761
820,115.22282466888427
821,115.32632465362549
822,115.42107467651367
823,115.50879955291748
824,115.53579959869384
825,115.60879955291747
826,115.66554965972901
827,115.68942470550537
828,115.70192470550538
829,115.72342472076416
830,115.7384246826172
831,115.756174659729
832,115.7476671218872
833,115.76682453155517
834,115.7878246307373
835,115.8035696029663
836,115.81469459533692
837,115.84144458770751
838,115.81544456481933
839,115.78644466400146
840,115.77419471740723
841,115.75019474029541
842,115.70719470977784
843,115.67431964874268
844,115.64006958007812
845,115.57556953430176
846,115.5250696182251
847,115.51006965637207
848,115.50556964874268
849,115.49131965637207
850,115.4813196182251
851,115.46675720214844
852,115.49925727844239
853,115.54000720977783
854,115.71007976531982
855,115.91357975006103
856,116.14737968444824
857,116.39862976074218
858,116.67987976074218
859,116.9271297454834
860,117.1563798904419
861,117.39662990570068
862,117.61237983703613
863,117.82990493774415
864,118.01190490722657
865,118.16240482330322
866,118.31440467834473
867,118.48177967071533
868,118.67627964019775
869,118.84527969360352
870,118.99852981567383
871,119.11727733612061
872,119.29653472900391
873,119.45862731933593
874,119.63087730407715
875,119.76775741577148
876,119.89263248443604
877,120.02013244628907
878,120.13563251495361
879,120.27013244628907
880,120.39013233184815
881,120.52313232421875
882,120.67333221435547
883,120.81853981018067
884,120.94553985595704
885,121.07453994750976
886,121.20853996276855
887,121.31403999328613
888,121.40353984832764
889,121.50526485443115
890,121.58201484680175
891,121.65932731628418
892,121.72332725524902
893,121.76707725524902
894,121.67875480651855
895,121.53525485992432
896,121.38500499725342
897,121.2170000076294
898,121.02625007629395
899,120.86650009155274
900,120.72450008392335
901,120.55025005340576
902,120.38650016784668
903,120.22900009155273
904,120.10462512969971
905,119.9903751373291
906,119.87462520599365
907,119.76237506866455
908,119.6386251449585
909,119.52837524414062
910,119.43612518310547
911,119.32312526702881
912,119.19075031280518
913,119.05062522888184
914,118.90062522888184
915,118.78700008392335
916,118.69274997711182
917,118.59025001525879
918,118.47250003814698
919,118.33125
920,118.17900009155274
921,118.03050022125244
922,117.86305027008056
923,117.70946769714355
924,117.6204677581787
925,117.50396766662598
926,117.36196765899658
927,117.21146774291992
928,117.0687177658081
929,116.92599277496338
930,116.81399288177491
931,116.7374927520752
932,116.68024272918701
933,116.64349269866943
934,116.6267427444458
935,116.62449264526367
936,116.59974250793456
937,116.59274749755859
938,116.5357473373413
939,116.3899974822998
940,116.24874744415283
941,116.11774501800537
942,115.99449501037597
943,115.8702449798584
944,115.73261985778808
945,115.6392448425293
946,115.57372741699218
947,115.51597747802734
948,115.46397743225097
949,115.435227394104
950,115.40747737884521
951,115.41947994232177
952,115.3216049194336
953,115.16478233337402
954,115.01402988433838
955,114.84878005981446
956,114.66168022155762
957,114.46492519378663
958,114.30592517852783
959,114.19817523956299
960,114.06667518615723
961,113.90267505645753
962,113.7443000793457
963,113.57342510223388
964,113.36811752319336
965,113.19661750793458
966,113.10661754608154
967,113.02936744689941
968,112.95961742401123
969,112.86836738586426
970,112.75486736297607
971,112.61511745452881
972,112.48111743927002
973,112.43686752319336
974,112.38261737823487
975,112.34861736297607
976,112.32261734008789
977,112.28524227142334
978,112.28724231719971
979,112.35299224853516
980,112.51024227142334
981,112.64549465179444
982,112.77374458312988
983,112.89874458312988
984,113.04024467468261
985,113.16324481964111
986,113.27201232910156
987,113.3530122756958
988,113.40726222991944
989,113.46626224517823
990,113.52301216125488
991,113.58401203155518
992,113.76026210784912
993,113.99045963287354
994,114.28596210479736
995,114.59871196746826
996,114.91931190490723
997,115.22731685638428
998,115.50606689453124
999,115.71731681823731
1000,115.93231678009033
1001,116.15706672668458
1002,116.35894165039062
1003,116.58944168090821
1004,116.82074909210205
1005,117.03349914550782
1006,117.18849906921386
1007,117.32919158935547
1008,117.50294170379638
1009,117.68894176483154
1010,117.89968929290771
1011,118.11618919372559
1012,118.3179391860962
1013,118.41543922424316
1014,118.53143920898438
1015,118.64943923950196
1016,118.7729393005371
1017,118.89043941497803
1018,119.00843944549561
1019,119.10319442749024
1020,119.09944190979004
1021,119.11719207763672
1022,119.14794216156005
1023,119.15569229125977
1024,119.15894222259521
1025,119.15819206237794
1026,119.15244197845459
1027,119.17106704711914
1028,119.20681705474854
1029,119.24506702423096
1030,119.28581714630127
1031,119.33131713867188
1032,119.37606716156006
1033,119.4103172302246
1034,119.37356719970703
1035,119.3363172531128
1036,119.30206718444825
1037,119.29031715393066
1038,119.29506702423096
1039,119.33366966247559
1040,119.38779468536377
1041,119.46179485321045
1042,119.54229488372803
1043,119.59016990661621
1044,119.63791999816894
1045,119.70116996765137
1046,119.7634199142456
1047,119.825852394104
1048,119.85635242462158
1049,119.87985248565674
1050,119.85635490417481
1051,119.82585506439209
1052,119.79635505676269
1053,119.76072998046875
1054,119.7244800567627
1055,119.69073009490967
1056,119.65398006439209
1057,119.6151050567627
1058,119.58260498046874
1059,119.5621000289917
1060,119.5328525543213
1061,119.50522747039795
1062,119.46520233154297
1063,119.4444522857666
1064,119.41020736694335
1065,119.32158241271972
1066,119.22483234405517
1067,119.12795734405518
1068,119.01445732116699
1069,118.86095733642578
1070,118.69470729827881
1071,118.520707321167
1072,118.37795734405518
1073,118.25145740509033
1074,118.12620735168457
1075,118.0099573135376
1076,117.89520740509033
1077,117.77520751953125
1078,117.68195762634278
1079,117.5838550567627
1080,117.47657508850098
1081,117.3713249206543
1082,117.27907505035401
1083,117.2037000656128
1084,117.12795009613038
1085,117.06495018005371
1086,117.0079502105713
1087,116.94882526397706
1088,116.87457523345947
1089,116.87607517242432
1090,116.89157524108887
1091,116.91082515716553
1092,116.93182525634765
1093,116.98720016479493
1094,117.0569501876831
1095,117.1034502029419
1096,117.20095024108886
1097,117.30570011138916
1098,117.42318267822266
1099,117.53943271636963
1100,117.66418266296387
1101,117.78980770111085
1102,117.91333274841308
1103,118.03233280181885
1104,118.15182781219482
1105,118.33307781219483
1106,118.53732795715332
1107,118.7365779876709
1108,118.94057807922363
1109,119.1570779800415
1110,119.39682788848877
1111,119.62782783508301
1112,119.8305778503418
1113,120.0263277053833
1114,120.21882781982421
1115,120.40582790374756
1116,120.59607791900635
1117,120.77157535552979
1118,120.91357536315918
1119,121.06145038604737
1120,121.20860538482665
1121,121.35198040008545
1122,121.50423030853271
1123,121.65248031616211
1124,121.85448036193847
1125,122.03073024749756
1126,122.20248031616211
1127,122.3804801940918
1128,122.56948013305664
1129,122.68923015594483
1130,122.81698017120361
1131,122.95448017120361
1132,123.06248016357422
1133,123.16123027801514
1134,123.25773029327392
1135,123.36248035430908
1136,123.41298046112061
1137,123.46448059082032
1138,123.52649803161621
1139,123.58524799346924
1140,123.63524799346924
1141,123.66423053741455
1142,123.65999298095703
1143,123.65074291229249
1144,123.64599285125732
1145,123.6514928817749
1146,123.66299285888672
1147,123.6764928817749
1148,123.68499279022217
1149,123.69449291229247
1150,123.68698806762696
1151,123.69523811340332
1152,123.68348808288575
1153,123.64636306762695
1154,123.60436305999755
1155,123.56311302185058
1156,123.52961044311523
1157,123.52086296081544
1158,123.52611293792725
1159,123.54323787689209
1160,123.56773796081544
1161,123.5933629989624
1162,123.61221809387207
1163,123.6182180404663
1164,123.5667179107666
1165,123.51721801757813
1166,123.58221797943115
1167,123.6289680480957
1168,123.68421802520751
1169,123.75071792602539
1170,123.83571796417236
1171,123.91246795654297
1172,124.02146797180175
1173,124.11446800231934
1174,124.17996788024902
1175,124.258717918396
1176,124.3294677734375
1177,124.40546779632568
1178,124.46259288787842
1179,124.53509273529053
1180,124.64234275817871
1181,124.76286010742187
1182,124.91084785461426
1183,125.07234802246094
1184,125.23384799957276
1185,125.36784782409669
1186,125.49284782409669
1187,125.62109775543213
1188,125.73134784698486
1189,125.83534526824951
1190,125.94860019683838
1191,126.03810024261475
1192,126.16885013580323
1193,126.30097522735596
1194,126.43297519683838
1195,126.51072273254394
1196,126.60397529602051
1197,126.70522518157959
1198,126.82472515106201
1199,126.91747512817383
1200,127.04547500610352
1201,127.32810001373291
1202,127.58949489593506
1203,127.8302448272705
1204,128.09174480438233
1205,128.3612445831299
1206,128.50349445343016
1207,128.64699459075928
1208,128.79724445343018
1209,128.92074451446533
1210,129.04124431610109
1211,129.15674419403075
1212,129.2617443084717
1213,129.3617441177368
1214,129.47249431610106
1215,129.60099430084227
1216,129.74224452972413
1217,129.85274448394776
1218,129.94861965179444
1219,130.13261966705323
1220,130.29311962127684
1221,130.47311954498292
1222,130.6663694381714
1223,130.86786937713623
1224,131.08461933135987
1225,131.29586963653566
1226,131.5443696975708
1227,131.75461978912352
1228,131.99536991119385
1229,132.21412239074706
1230,132.4238723754883
1231,132.64062252044678
1232,132.82937240600586
1233,133.05362243652343
1234,133.25787239074708
1235,133.51762466430665
1236,133.74237480163575
1237,133.94662475585938
1238,134.11487464904786
1239,134.29287452697753
1240,134.45212440490724
1241,134.42449951171875
1242,134.40899963378905
1243,134.42268981933594
1244,134.4211898803711
1245,134.42193984985352
1246,134.43894004821777
1247,134.48222999572755
1248,134.45423011779786
1249,134.40923004150392
1250,134.333980178833
1251,134.25748023986816
1252,134.19448013305663
1253,134.14123039245607
1254,134.13773040771486
1255,134.0942127227783
1256,134.02471237182618
1257,133.97421226501464
1258,133.95371208190917
1259,133.84558715820313
1260,133.7318370819092
1261,133.55208740234374
1262,133.41733474731444
1263,133.2672969818115
1264,133.09729690551757
1265,132.91254692077638
1266,132.64879684448243
1267,132.40329666137694
1268,132.22192153930663
1269,132.08442153930665
1270,131.94867172241212
1271,131.81867141723632
1272,131.69617156982423
1273,131.57642135620117
1274,131.49767150878907
1275,131.43392181396484
1276,131.35367164611816
1277,131.30242195129395
1278,131.25842208862304
1279,131.19267234802246
1280,131.1219226837158
1281,131.09467277526855
1282,131.02892265319824
1283,130.96373252868653
1284,130.8877326965332
1285,130.80973281860352
1286,130.71773262023925
1287,130.61344261169432
1288,130.56019248962403
1289,130.54869270324707
1290,130.55419273376464
1291,130.5421977996826
1292,130.51219787597657
1293,130.48469772338868
1294,130.41094741821288
1295,130.35521507263184
1296,130.34221534729005
1297,130.36971549987794
1298,130.37471542358398
1299,130.3718402862549
1300,130.36559028625487
1301,130.41384010314943
1302,130.41584281921388
1303,130.41413040161132
1304,130.4223804473877
1305,130.44511528015136
1306,130.49461517333984
1307,130.5526153564453
1308,130.53799018859863
1309,130.49824028015138
1310,130.47984504699707
1311,130.44659538269042
1312,130.41434555053712
1313,130.35809326171875
1314,130.28706321716308
1315,130.17406311035157
1316,130.07681312561036
1317,129.978812789917
1318,129.86156272888184
1319,129.76756267547609
1320,129.6778123855591
1321,129.57731227874757
1322,129.52631244659423
1323,129.47631244659425
1324,129.5100622177124
1325,129.55581226348878
1326,129.62006244659423
1327,129.68931255340576
1328,129.7708127975464
1329,129.84231281280518
1330,129.92056293487548
1331,130.10205783843995
1332,130.30205783843994
1333,130.49280796051025
1334,130.68155574798584
1335,130.86805553436278
1336,131.03880558013915
1337,131.24455547332764
1338,131.3998056411743
1339,131.5555559158325
1340,131.730055809021
1341,131.9058057785034
1342,132.0898057937622
1343,132.3083059310913
1344,132.53280620574952
1345,132.89707126617432
1346,133.25007152557373
1347,133.57607135772705
1348,133.9150712966919
1349,134.26032123565673
1350,134.57971630096435
1351,134.9249662399292
1352,135.29871616363525
1353,135.6549684524536
1354,135.996498298645
1355,136.36024837493898
1356,136.75424823760986
1357,137.11624851226807
1358,137.51024875640869
1359,137.92299880981446
1360,138.31099891662598
1361,138.69474868774415
1362,139.07724838256837
1363,139.47424850463867
