,ma
541,101.2434321085612
542,101.40312627156575
543,101.55505684746636
544,101.71336186726889
545,101.8646119011773
546,102.04533411661784
547,102.2122060139974
548,102.38359485202365
549,102.56167814466689
550,102.73506698608398
551,102.91042811075846
552,103.08616417778863
553,103.26433113945855
554,103.44413672553168
555,103.63203116522895
556,103.82283672756618
557,104.02725338406033
558,104.22772555881076
559,104.43587137858073
560,104.6428436279297
561,104.86014912923177
562,105.09187138875326
563,105.31862140231662
564,105.54423251681858
565,105.77067718505859
566,105.97498270670573
567,106.20364939371744
568,106.44306598239474
569,106.67937155829536
570,106.91601435343425
571,107.14775822957357
572,107.37300821940104
573,107.60384538438585
574,107.83394809299045
575,108.05286475287544
576,108.28003141615126
577,108.50767033894857
578,108.73692033555773
579,108.96650365193685
580,109.19072587754991
581,109.42628139919705
582,109.65069808959962
583,109.87425359090169
584,110.09676801893445
585,110.31877746582032
586,110.54097188313803
587,110.76494411892361
588,110.99319441053602
589,111.20691663953993
590,111.42374971177843
591,111.64449971516927
592,111.86519419352213
593,112.08380805121527
594,112.22897474500868
595,112.38280809190539
596,112.53955807156034
597,112.6974469502767
598,112.84958589341906
599,112.97591900295681
600,113.08839094373914
601,113.13976406521267
602,113.21893047756619
603,113.3025416056315
604,113.38954162597656
605,113.47676383124457
606,113.56198603312174
607,113.65709906684027
608,113.7415657043457
609,113.86572155422634
610,114.01319376627605
611,114.16022160847982
612,114.30458077324761
613,114.45849719577366
614,114.62661378648546
615,114.78666932847764
616,114.99366929796007
617,115.17664150661892
618,115.37636371188694
619,115.57121090359158
620,115.75846082899305
621,115.93543311225044
622,116.09853040907117
623,116.25014148288302
624,116.39314142862956
625,116.52572470770941
626,116.64641918606229
627,116.75600255330404
628,116.87460445827908
629,117.0033544752333
630,117.15132666693793
631,117.29699334038628
632,117.45524359809028
633,117.62278518676757
634,117.78700739542643
635,117.94934073554145
636,118.09161851671007
637,118.2562744140625
638,118.41091334025064
639,118.55991338094076
640,118.7032467312283
641,118.84108005099826
642,118.98580229017469
643,119.132302347819
644,119.28860787285699
645,119.44396896362305
646,119.59969117906358
647,119.75249676174587
648,119.91208012898763
649,120.0826288011339
650,120.24829542371961
651,120.43101772732204
652,120.61862886216906
653,120.79912889268664
654,120.99496214124892
655,121.19307327270508
656,121.38671222262913
657,121.55526665581597
658,121.73857226901585
659,121.9272944132487
660,122.11215540568034
661,122.31549487643771
662,122.5335227118598
663,122.74857821994358
664,122.96688707139757
665,123.22013702392579
666,123.42160932752822
667,123.60397042168512
668,123.78802591959635
669,123.97877934773763
670,124.16066818237304
671,124.33669603135851
672,124.49230711195204
673,124.6253904554579
674,124.74066823323568
675,124.83750042385525
676,124.93241704305014
677,125.02327813042535
678,125.09216698540581
679,125.18661142985026
680,125.19011171129014
681,125.24250055948893
682,125.29450056287978
683,125.33569225735134
684,125.41335890028212
685,125.47669219970703
686,125.49699774848091
687,125.5121088663737
688,125.51800884670682
689,125.52075907389323
690,125.52034267849392
691,125.50912043253581
692,125.47612067328559
693,125.48234286838108
694,125.49173177083334
695,125.5007317437066
696,125.51809285481771
697,125.52175954182943
698,125.52062623765734
699,125.4785151163737
700,125.44632068210178
701,125.39501512315539
702,125.33423928154839
703,125.26262842814127
704,125.16842846340603
705,125.0524562411838
706,124.89128960503473
707,124.7707896762424
708,124.61990085177952
709,124.45812310112848
710,124.2932342529297
711,124.13301196628147
712,123.97847027248807
713,123.83816477457682
714,123.73652589586047
715,123.63277587890624
716,123.52810914781358
717,123.42060911390516
718,123.30360912746853
719,123.1901368882921
720,123.06722022162543
721,122.98784798516168
722,122.88457022772894
723,122.7846674601237
724,122.69280632866753
725,122.59538964165581
726,122.47516742282444
727,122.34858406914606
728,122.23233405219185
729,122.10116738213434
730,121.97444517347547
731,121.84200074937608
732,121.7168340894911
733,121.59186180962456
734,121.44530622694228
735,121.28180626763238
736,121.12908291286892
737,120.9782218085395
738,120.80866622924805
739,120.63983289930556
740,120.4560273912218
741,120.2552495320638
742,120.0422494676378
743,119.81891606648763
744,119.57002724541559
745,119.31058281792535
746,119.05558276706272
747,118.80658382839627
748,118.54013934665257
749,118.26458384195963
750,117.96858393351236
751,117.67558390299479
752,117.37391272650825
753,117.0752461751302
754,116.7881351047092
755,116.49446851942274
756,116.27513512505425
757,116.05724622938368
758,115.82557966444227
759,115.59238179524739
760,115.37104848225911
761,115.14938176472982
762,114.96727066040039
763,114.80660400390624
764,114.65271513197158
765,114.50582741631402
766,114.35482745700412
767,114.2001608106825
768,114.05171635945638
769,113.87760526869032
770,113.80460527208116
771,113.68427191840277
772,113.56838302612304
773,113.45960523817274
774,113.32071634928386
775,113.17488301595053
776,113.06377190483941
777,112.97099414401585
778,112.89748306274414
779,112.82526084052192
780,112.76381640964084
781,112.72370529174805
782,112.69976086086697
783,112.63798311021593
784,112.60298309326171
785,112.55209426879883
786,112.49331648084852
787,112.44887203640408
788,112.40920537312826
789,112.37164976331923
790,112.31053865220812
791,112.27298304239909
792,112.23598310682509
793,112.20909423828125
794,112.18553865220812
795,112.18742752075195
796,112.19220530192057
797,112.18387196858724
798,112.21298302544488
799,112.25720520019532
800,112.3123163011339
801,112.36909408569336
802,112.42509409586589
803,112.47159406873915
804,112.47926076253255
805,112.50926081339519
806,112.53381635877821
807,112.55914967854818
808,112.58203862508138
809,112.60492748684354
810,112.61714969211154
811,112.59682744344076
812,112.57182744344075
813,112.54471638997396
814,112.5042719523112
815,112.4717163933648
816,112.45524970160591
817,112.43480521308051
818,112.41180521647135
819,112.41869405110677
820,112.43169403076172
821,112.45447175767687
822,112.47124955919054
823,112.48823844061957
824,112.52534959581163
825,112.58612738715277
826,112.63035074869792
827,112.66890631781683
828,112.72579523722331
829,112.78301739162869
830,112.8463506910536
831,112.90579511854384
832,112.94079182942708
833,113.00552851359049
834,113.07897296481663
835,113.1624151441786
836,113.24435958862304
837,113.32958187527127
838,113.41124852498372
839,113.49358189900717
840,113.60869301689996
841,113.69991522894965
842,113.78758638170031
843,113.8722529941135
844,113.94258634779189
845,113.99758631388346
846,114.02136408487955
847,114.07258631388346
848,114.13725297715929
849,114.20036409166124
850,114.25791965060763
851,114.30866970486112
852,114.35455864800348
853,114.40889197455512
854,114.52047975328233
855,114.65403527153863
856,114.80347968207465
857,114.96503524780273
858,115.15214640299479
859,115.34170193142361
860,115.5133686489529
861,115.68892423841689
862,115.849924214681
863,116.01392423841688
864,116.16370205349392
865,116.3114242553711
866,116.45820202297635
867,116.59075758192274
868,116.72475755479601
869,116.85453533596463
870,116.97409091525607
871,117.0755342271593
872,117.17420086330837
873,117.27742309570313
874,117.35164532131618
875,117.42836752997505
876,117.4979231092665
877,117.56736755371094
878,117.62681198120117
879,117.69203423394097
880,117.76092308892144
881,117.8252564324273
882,117.90501191880968
883,117.97999301486546
884,118.0448819478353
885,118.10899310641818
886,118.17221535576715
887,118.23910420735677
888,118.27754864162868
889,118.32198198106553
890,118.35320417616103
891,118.38398200141059
892,118.4048708597819
893,118.4272597418891
894,118.44314863416884
895,118.43403752644856
896,118.44070426093208
897,118.44514651828342
898,118.45625762939453
899,118.47603539360894
900,118.49770211113824
901,118.51347986857097
902,118.5458132425944
903,118.57892430623373
904,118.62497990926107
905,118.66497989230686
906,118.70155766805013
907,118.74166878594292
908,118.78744659423828
909,118.81833555433485
910,118.84666892157661
911,118.85189005533854
912,118.84961225721571
913,118.85156784057617
914,118.84712337917752
915,118.84090109931098
916,118.84334547254774
917,118.85662324693467
918,118.85817879570855
919,118.85106769137913
920,118.84562327067057
921,118.83606779310438
922,118.84518220689561
923,118.84338997734918
924,118.85939000447591
925,118.86472557915582
926,118.85989227294922
927,118.84800338745117
928,118.83455895317925
929,118.82844780815972
930,118.81533669365777
931,118.82278111775716
932,118.83733664618597
933,118.85800331963434
934,118.88167004055447
935,118.90022557576498
936,118.9183366563585
937,118.92633666992188
938,118.91411437988282
939,118.87544776068793
940,118.8387811448839
941,118.8028077867296
942,118.76591890123156
943,118.72569664849175
944,118.63499772813586
945,118.54305326673719
946,118.44660110473633
947,118.3493788825141
948,118.2470455593533
949,118.15526784261068
950,118.06937891642252
951,117.97315673828125
952,117.83149007161458
953,117.66706890530057
954,117.5147344801161
955,117.36817898220487
956,117.21991238064236
957,117.07135459052192
958,116.91579903496637
959,116.78568793402778
960,116.65368787977431
961,116.51846677992079
962,116.37752236260309
963,116.22774454752604
964,116.07594121297201
965,115.94421895345052
966,115.84388563368056
967,115.74099672105578
968,115.64521891276041
969,115.53877444797092
970,115.42188559638129
971,115.30810784233941
972,115.19635230170356
973,115.13281563652886
974,115.0759267171224
975,115.02203776041667
976,114.96903771294488
977,114.9135376824273
978,114.8624265882704
979,114.80777104695638
980,114.80688222249348
981,114.79665993584527
982,114.78832660251193
983,114.78421546088325
984,114.79565989176432
985,114.82215991550022
986,114.84082658555772
987,114.85427322387696
988,114.8608287387424
989,114.866273244222
990,114.86871761745877
991,114.8770509507921
992,114.88649537828233
993,114.89438425699869
994,114.92866202460395
995,114.97188424004449
996,115.01755091349284
997,115.0557731628418
998,115.07910647922093
999,115.09188418918185
1000,115.09643970065646
1001,115.1113296508789
1002,115.11894073486329
1003,115.13388519287109
1004,115.15155181884765
1005,115.16488520304362
1006,115.1753296746148
1007,115.18052630954318
1008,115.2143040974935
1009,115.25330412122938
1010,115.29774746365017
1011,115.34619183010525
1012,115.39852515326606
1013,115.44658075968424
1014,115.48080291748047
1015,115.53113623725044
1016,115.59613622029623
1017,115.65974731445313
1018,115.72452511257596
1019,115.7754162258572
1020,115.82263734605577
1021,115.85430408053928
1022,115.88508190578885
1023,115.90074861314562
1024,115.92108188205295
1025,115.94824854532878
1026,115.97535968356662
1027,116.00019302368165
1028,116.04797083536783
1029,116.13519304063585
1030,116.21852637396918
1031,116.30530522664388
1032,116.38941633436414
1033,116.4677497016059
1034,116.5468608432346
1035,116.61502753363715
1036,116.67459081013997
1037,116.73325746324328
1038,116.78181296454535
1039,116.824525197347
1040,116.86546961466472
1041,116.90791405571832
1042,116.99480294121636
1043,117.10072411431207
1044,117.20661409166124
1045,117.32150293986003
1046,117.44276953803168
1047,117.56316062079536
1048,117.68116065131294
1049,117.77849400838217
1050,117.87093844943577
1051,117.97871627807618
1052,118.08832736545139
1053,118.19649403889974
1054,118.30585293240017
1055,118.41740849812825
1056,118.50607511732314
1057,118.5867418077257
1058,118.66807513766818
1059,118.75040851169162
1060,118.83507520887586
1061,118.91657519870334
1062,118.98911963568793
1063,119.01523072984483
1064,119.04445521036784
1065,119.04734412299263
1066,119.04301079644097
1067,119.04139972262912
1068,119.03784417046441
1069,119.02762196858724
1070,118.96717749701605
1071,118.91651085747613
1072,118.88017756144205
1073,118.84673317803276
1074,118.8072886996799
1075,118.76912197536892
1076,118.72934417724609
1077,118.69867757161458
1078,118.68167758517795
1079,118.65456644694011
1080,118.62260869344075
1081,118.59116422865125
1082,118.55871980455187
1083,118.5288309733073
1084,118.46971986558702
1085,118.41760881212022
1086,118.37105322943793
1087,118.32827546861436
1088,118.28938657972547
1089,118.29349772135417
1090,118.29727554321289
1091,118.3137200249566
1092,118.34294230143229
1093,118.37327558729383
1094,118.41083119710287
1095,118.44849785698784
1096,118.5116089714898
1097,118.57630115085178
1098,118.63262668185764
1099,118.68396004570855
1100,118.73040559556749
1101,118.77151675754124
1102,118.80929455227322
1103,118.84496120876736
1104,118.87573903401693
1105,118.90673904418945
1106,118.93829464382596
1107,118.97301686604818
1108,119.00768356323242
1109,119.05157021416558
1110,119.09934904310438
1111,119.14346008300781
1112,119.1835712009006
1113,119.23368225097656
1114,119.27834896511501
1115,119.32362679375542
1116,119.37096015082466
1117,119.41001459757487
1118,119.44023683336046
1119,119.46184794108073
1120,119.47718124389648
1121,119.48923678927952
1122,119.50457009209526
1123,119.52534790039063
1124,119.57234793768988
1125,119.61512569851345
1126,119.66012573242188
1127,119.70168126424154
1128,119.74468129475912
1129,119.78485794067383
1130,119.82135798136393
1131,119.86602461073133
1132,119.90746909247504
1133,119.9604135301378
1134,120.01963577270507
1135,120.07574691772462
1136,120.13363588121203
1137,120.19346923828125
1138,120.26380250718859
1139,120.33080249362521
1140,120.4099136352539
1141,120.47746141221788
1142,120.52646696302625
1143,120.57385584513347
1144,120.61863360934787
1145,120.667078060574
1146,120.72007810804578
1147,120.77807812160916
1148,120.83096703423394
1149,120.88818927341038
1150,120.94563149346246
1151,121.00568703545464
1152,121.05836486816406
1153,121.10119815402561
1154,121.142418162028
1155,121.20875150892469
1156,121.28419486151802
1157,121.36241709391275
1158,121.44541710747613
1159,121.54286151462131
1160,121.64297264946832
1161,121.74375042385525
1162,121.830908203125
1163,121.91057484944662
1164,121.99035263061523
1165,122.06279712253146
1166,122.18768598768446
1167,122.30335261027018
1168,122.41235258314344
1169,122.52568588256835
1170,122.64764370388455
1171,122.77319929334853
1172,122.90408816867405
1173,123.03186594645182
1174,123.15386589898003
1175,123.27297702365452
1176,123.38764368693033
1177,123.50753258599175
1178,123.63625479804145
1179,123.73481029934354
1180,123.85469919840494
1181,123.96725472344292
1182,124.07269922892253
1183,124.16725489298503
1184,124.25281041463217
1185,124.34014366997613
1186,124.40536592271593
1187,124.47381040785048
1188,124.52348488701715
1189,124.57526151869033
1190,124.62759484185113
1191,124.6715948316786
1192,124.72748370700413
1193,124.7761503431532
1194,124.82292811075847
1195,124.84326036241319
1196,124.8693714565701
1197,124.90403806898328
1198,124.94948247273763
1199,124.99192691379123
1200,125.0423713684082
1201,125.16609361436632
1202,125.27931577894422
1203,125.37898245917427
1204,125.48942684597439
1205,125.59853786892361
1206,125.70209333631728
1207,125.80353893703885
1208,125.91620551215277
1209,126.01870549519857
1210,126.12881656222874
1211,126.24198320176866
1212,126.35187216864692
1213,126.45820541381836
1214,126.53964987860786
1215,126.63753882514106
1216,126.73865000406902
1217,126.82853893703884
1218,126.91587236192491
1219,127.04298341539172
1220,127.17742784288194
1221,127.30887222290039
1222,127.45220557318794
1223,127.59242782592773
1224,127.73142776489257
1225,127.86609446207682
1226,128.01931669447157
1227,128.15831671820746
1228,128.2874279446072
1229,128.41031680636937
1230,128.53365012274847
1231,128.66110237969292
1232,128.80276345147027
1233,128.95520790947808
1234,129.0948745727539
1235,129.22820782131618
1236,129.34909676445855
1237,129.46854112413195
1238,129.5849855211046
1239,129.70231874254014
1240,129.82687640719945
1241,129.93465423583984
1242,130.04620980156793
1243,130.16846101548936
1244,130.29690543280708
1245,130.4246831258138
1246,130.5506842719184
1247,130.675257619222
1248,130.77314648098417
1249,130.84803534613715
1250,130.91381310356988
1251,130.98159086439344
1252,131.05509974161785
1253,131.13509979248047
1254,131.2378776550293
1255,131.33842536078558
1256,131.37975862291125
1257,131.4264252556695
1258,131.4800919426812
1259,131.52959196302626
1260,131.57570300632054
1261,131.5931475321452
1262,131.62814636230468
1263,131.66035181681315
1264,131.69468510945637
1265,131.712240685357
1266,131.71679628160265
1267,131.71290732489692
1268,131.7360184563531
1269,131.76557405259874
1270,131.78090744018556
1271,131.79701851738824
1272,131.81846288045247
1273,131.8459071689182
1274,131.8787961324056
1275,131.92424070570203
1276,131.95390735202366
1277,131.99357410007053
1278,132.04146296183268
1279,132.08335300021702
1280,132.12613084581164
1281,132.1820198059082
1282,132.20624203152127
1283,132.2407975938585
1284,132.27679765489367
1285,132.33535427517361
1286,132.37902086046006
1287,132.41224314371746
1288,132.43335418701173
1289,132.46190982394748
1290,132.4732432047526
1291,132.41007876926
1292,132.3540788438585
1293,132.31485663519965
1294,132.26863437228732
1295,132.2246344672309
1296,132.1969679090712
1297,132.19207899305556
1298,132.18119015163845
1299,132.17452341715494
1300,132.1643012152778
1301,132.1518568250868
1302,132.14107903374565
1303,132.1280790540907
1304,132.11685672336154
1305,132.08740556504992
1306,132.05118323432075
1307,132.02396104600695
1308,131.99796091715496
1309,131.92807210286458
1310,131.8638965182834
1311,131.7852300008138
1312,131.70645226372613
1313,131.6193400065104
1314,131.52432674831815
1315,131.425660027398
1316,131.3016599867079
1317,131.20432654486763
1318,131.09310421413846
1319,130.99599312676324
1320,130.90565973917643
1321,130.8205485873752
1322,130.73821538289388
1323,130.65088204277887
1324,130.61110424465602
1325,130.574548763699
1326,130.54688203599719
1327,130.5201043870714
1328,130.50266003078883
1329,130.48388239542643
1330,130.4592158847385
1331,130.48899358113607
1332,130.5287713792589
1333,130.56824247572158
1334,130.60657475789387
1335,130.6451303270128
1336,130.68579703436959
1337,130.75311253865559
1338,130.82366816202799
1339,130.90622380574544
1340,131.00700149536132
1341,131.10666817559135
1342,131.20566821628148
1343,131.31344596015083
1344,131.40355707804363
1345,131.55534269544813
1346,131.7068984137641
1347,131.8470095316569
1348,131.98078723483616
1349,132.11239835951062
1350,132.2407317267524
1351,132.395398373074
1352,132.54262178209092
1353,132.68052732679578
1354,132.81286070081921
1355,132.9579717848036
1356,133.1263050503201
1357,133.29897181193033
1358,133.4434718661838
1359,133.59091635810003
1360,133.7333607143826
1361,133.87658292982314
1362,134.01869396633572
1363,134.16102744208442
