,ma
126,76.21516852745643
127,76.2619377723107
128,76.28910545935997
129,76.32618314302884
130,76.37145233154297
131,76.43629842904897
132,76.50541381835937
133,76.5575676551232
134,76.61429619422326
135,76.66634932297927
136,76.72361849271334
137,76.78261847862831
138,76.84273388202374
139,76.90761847862831
140,76.9886953500601
141,77.06734924316406
142,77.13073390080379
143,77.1976570716271
144,77.26069558950572
145,77.3198494544396
146,77.38073401817908
147,77.4481185913086
148,77.52015709510216
149,77.57761864295372
150,77.63477255014273
151,77.69161869929387
152,77.74550335223859
153,77.79723416841946
154,77.86008030818059
155,77.92515716552734
156,77.98034949669471
157,78.03627248910757
158,78.09081092247597
159,78.14781095064603
160,78.20592627892127
161,78.27127251258263
162,78.32938831035908
163,78.37400336632362
164,78.42011871337891
165,78.46054182786207
166,78.50115720308744
167,78.54100330059345
168,78.57215717022235
169,78.60138796292819
170,78.62208028940054
171,78.6415033193735
172,78.65984954833985
173,78.67438800518329
174,78.68881108210637
175,78.71646493765024
176,78.73738802396335
177,78.7405033991887
178,78.749118746244
179,78.75719522329477
180,78.75624143160306
181,78.75493375338041
182,78.7590106670673
183,78.76697211632361
184,78.7679936335637
185,78.76757049560547
186,78.78272435114934
187,78.81803201528696
188,78.86226278451772
189,78.91899355374849
190,78.9677243746244
191,79.02530130239633
192,79.08814744215745
193,79.15463362473707
194,79.21797978327824
195,79.26959521953876
196,79.31436450664813
197,79.34894139216496
198,79.40059521014874
199,79.4533666757437
200,79.51205902099609
201,79.56990520770734
202,79.62155902569111
203,79.67678973858173
204,79.72798203688401
205,79.7554436316857
206,79.78663588303786
207,79.81563591590294
208,79.83928973858173
209,79.86209740271936
210,79.88986663818359
211,79.91140512319711
212,79.91978982778696
213,79.93402017446665
214,79.95105860783504
215,79.9679431621845
216,79.9894047663762
217,80.0192124586839
218,80.05248166597806
219,80.0712894146259
220,80.09009716327374
221,80.10986633300782
222,80.13613562950721
223,80.16544342041016
224,80.19010103665866
225,80.21417799729568
226,80.22752403846154
227,80.24633131760817
228,80.26960085355319
229,80.2870624248798
230,80.30040846604567
231,80.33479309082031
232,80.3758316040039
233,80.42217771089994
234,80.47129305326021
235,80.52294687124399
236,80.57356226994442
237,80.62413916954627
238,80.67337000920223
239,80.71829305795522
240,80.74410083477314
241,80.77825469970703
242,80.82775468092699
243,80.87275472787711
244,80.92129364013672
245,80.99294750507062
246,81.08329362135667
247,81.17979360727163
248,81.2837167593149
249,81.39911862886869
250,81.51158012977014
251,81.62177241398739
252,81.75315704345704
253,81.8856185913086
254,82.00865701528696
255,82.1290030846229
256,82.255003122183
257,82.37719538762019
258,82.4975799560547
259,82.60381070650541
260,82.71888756385216
261,82.83446443997897
262,82.9362336378831
263,83.02811830960788
264,83.11300295316256
265,83.18457981989934
266,83.28707979642428
267,83.3713875403771
268,83.4550030048077
269,83.53323340782752
270,83.60104064941406
271,83.66930988018329
272,83.74104062593901
273,83.79986748328575
274,83.86017514742338
275,83.92723283034104
276,83.99842470609225
277,84.09065540020282
278,84.17950192964994
279,84.26938652625451
280,84.38800236628606
281,84.50004084660456
282,84.60242544320913
283,84.70784853421725
284,84.82034853421725
285,84.93011779785157
286,85.03654092641978
287,85.15081012432393
288,85.26038700984074
289,85.37376779409556
290,85.48753709059496
291,85.6063448392428
292,85.72626788799579
293,85.8390371469351
294,85.95353710467998
295,86.0729987511268
296,86.16851031963643
297,86.25862567608173
298,86.3444333589994
299,86.42343339186448
300,86.50416412353516
301,86.60020258976863
302,86.68989492563101
303,86.77625685471754
304,86.85414147010216
305,86.92467874380259
306,86.99456341083233
307,87.06202498215896
308,87.15102492112379
309,87.23537104679988
310,87.30975564809945
311,87.37106334979717
312,87.42390958345854
313,87.47906341552735
314,87.53233266977163
315,87.61317889873798
316,87.69625584528997
317,87.76502509483925
318,87.83640970083384
319,87.91194821871244
320,87.9837174635667
321,88.03448674128606
322,88.08840989332933
323,88.12902526855468
324,88.17183297964243
325,88.22168884277343
326,88.26841970590445
327,88.33430434006911
328,88.40526592548076
329,88.4882082425631
330,88.58051593487079
331,88.64290055495042
332,88.72243898831881
333,88.79740013709436
334,88.88193899301382
335,88.98355478140024
336,89.08093942495493
337,89.15340094933143
338,89.24476635272686
339,89.3308817936824
340,89.40778562105619
341,89.4713630089393
342,89.52220916748047
343,89.57113224909855
344,89.62567068246695
345,89.65737985464243
346,89.69431680532603
347,89.73347027118389
348,89.76681565504808
349,89.80077714186449
350,89.847584768442
351,89.89973860520583
352,89.93885404146634
353,89.9789308988131
354,90.01093092698318
355,90.0442385160006
356,90.08550778902494
357,90.13243091289814
358,90.18612318772536
359,90.2394309410682
360,90.29304621769832
361,90.34707312950721
362,90.39988086407001
363,90.45138092041016
364,90.52526550292968
365,90.58668858454777
366,90.63091900165264
367,90.68011122483473
368,90.73063389704778
369,90.7927492581881
370,90.86086578369141
371,90.95721189058744
372,91.05428877610427
373,91.12955803504357
374,91.20367337740385
375,91.26821148212139
376,91.32909616323617
377,91.39398075984074
378,91.46859612098108
379,91.54182692307693
380,91.58932694655198
381,91.62921154315654
382,91.65759617732121
383,91.67365394005408
384,91.68661545973558
385,91.72453859769381
386,91.77337353046124
387,91.81791194035456
388,91.8762196467473
389,91.94414273775541
390,92.0085945716271
391,92.08282529390775
392,92.20413301908053
393,92.29127021202675
394,92.36728949913612
395,92.44663567176232
396,92.5202126136193
397,92.59971266526442
398,92.67802065335788
399,92.7534437913161
400,92.81902066744291
401,92.88521294227013
402,92.97036684476413
403,93.04917461688702
404,93.1384054330679
405,93.23079012357272
406,93.39032850999098
407,93.5515593308669
408,93.71348243126502
409,93.86109783466046
410,93.99696514423077
411,94.10945129394531
412,94.2042209331806
413,94.30337559626652
414,94.37922175480769
415,94.45306795560397
416,94.52145256629358
417,94.60364485520583
418,94.68964491624098
419,94.78814485990084
420,94.91556795560396
421,95.0279525756836
422,95.11864483173076
423,95.21149104191707
424,95.30741365872896
425,95.4009521484375
426,95.49629833514874
427,95.58652907151442
428,95.67106135441706
429,95.72883054293119
430,95.79817598783053
431,95.87083024245042
432,95.94444568340595
433,96.0230225783128
434,96.10259951077975
435,96.17602257361779
436,96.22825340857872
437,96.27259955772986
438,96.31383033165565
439,96.35821497990536
440,96.40640763502854
441,96.46379183255709
442,96.52267643855168
443,96.5686764056866
444,96.61390721247746
445,96.6617917574369
446,96.72117638221154
447,96.78748403695913
448,96.86381096473107
449,96.93115715613732
450,96.97361872746394
451,97.01286069429838
452,97.06082223745493
453,97.10630305363581
454,97.14441915658804
455,97.18795764629658
456,97.2208038330078
457,97.20338076077975
458,97.21851278451773
459,97.23701277512771
460,97.25770510160007
461,97.28347437931941
462,97.29868586613581
463,97.30826239952674
464,97.31157003549428
465,97.30371621938852
466,97.289331641564
467,97.25575467623197
468,97.21702387883113
469,97.1515622652494
470,97.10425450251653
471,96.99783149132362
472,96.88021604097807
473,96.7719468336839
474,96.67056227463942
475,96.5727542583759
476,96.52690805288462
477,96.49506190373347
478,96.45540806696965
479,96.43940805288462
480,96.41886420616737
481,96.4014411339393
482,96.37328725961538
483,96.33762805645283
484,96.29036583533654
485,96.21155818058894
486,96.13805811955379
487,96.08675044133113
488,96.03082733154297
489,95.96728926438551
490,95.91959698016827
491,95.87098153921274
492,95.82840458796575
493,95.79075692983774
494,95.76608311579777
495,95.744801565317
496,95.72160926231972
497,95.69537846491887
498,95.66626270000751
499,95.6503395667443
500,95.64153184157152
501,95.62564720740686
502,95.61587794377253
503,95.6108394916241
504,95.70407022329478
505,95.80060870830829
506,95.89210909329928
507,95.97626295823318
508,96.06376295823317
509,96.18726290189304
510,96.32095524714543
511,96.52882326566257
512,96.71066941481371
513,96.88082322340745
514,97.05743854229267
515,97.23697697566105
516,97.42459235558142
517,97.5984358567458
518,97.79445507342999
519,97.99946934626652
520,98.18639244666467
521,98.37970005915714
522,98.5771230844351
523,98.76746920072115
524,98.96423844557542
525,99.16689230111929
526,99.36154609093299
527,99.55514221191406
528,99.7555657019982
529,99.96270035963792
530,100.19216965895433
531,100.42947728083684
532,100.70851569542518
533,100.99432337834286
534,101.30809267484224
535,101.6084004328801
536,101.92578500600962
537,102.2658234816331
538,102.59625924917368
539,102.91187462439903
540,103.23318270169771
541,103.5099135178786
542,103.78749002309947
543,104.05960540771484
544,104.32560542179988
545,104.58472618689903
546,104.87691849928636
547,105.14551039475661
548,105.4223618727464
549,105.71147026648889
550,105.99916252723106
551,106.29489335280198
552,106.57889333871695
553,106.86012408916767
554,107.14250875619742
555,107.40547027587891
556,107.66873955359826
557,107.93139343261718
558,108.18562410794772
559,108.42496138352614
560,108.67708986722506
561,108.93962824894832
562,109.21839752197266
563,109.50020564152645
564,109.76651341364934
565,110.03143650935246
566,110.2995133620042
567,110.5915519127479
568,110.88824415940505
569,111.08855191744291
570,111.28989809476413
571,111.48350501427284
572,111.6723895733173
573,111.85688957801231
574,111.99996185302734
575,112.11400029109075
576,112.15755533071665
577,112.22751687856821
578,112.30320915809044
579,112.3754399226262
580,112.45774759145884
581,112.55082444411057
582,112.63275017371545
583,112.69125014085036
584,112.75323509803185
585,112.83015817495493
586,112.90942746675931
587,112.98673518254206
588,113.07915825477014
589,113.16319662240835
590,113.24123464731069
591,113.32723470834586
592,113.42558089036208
593,113.52554626464844
594,113.62164236215445
595,113.72752697284405
596,113.83583467923678
597,113.92291165865385
598,114.00741166334886
599,114.08394974928636
600,114.1472185575045
601,114.19171858567458
602,114.23837209848257
603,114.28597482534555
604,114.34966712364783
605,114.40851323054387
606,114.48105163574219
607,114.56547511174129
608,114.66808272141677
609,114.82581352820763
610,115.00750579833985
611,115.15415966327373
612,115.3204112126277
613,115.48656475360576
614,115.66953394963191
615,115.85372631366437
616,116.0921877347506
617,116.295803128756
618,116.52607234074519
619,116.75403383695162
620,116.98261073185847
621,117.20076458270734
622,117.42259157620944
623,117.64074542705829
624,117.86431274414062
625,118.0616203894982
626,118.24523585392879
627,118.41615894024189
628,118.596851172814
629,118.77835118220402
630,118.99100506122295
631,119.18654362605169
632,119.36662045992338
633,119.53921661376953
634,119.70540888859675
635,119.86163963904748
636,120.0299558199369
637,120.2146482027494
638,120.38599442702073
639,120.56280681903546
640,120.74584526648889
641,120.91788377028246
642,121.08707604041466
643,121.25372995229868
644,121.43465306208684
645,121.6022683950571
646,121.75499924879807
647,121.91849928635817
648,122.08415316068209
649,122.2515378511869
650,122.42565319354718
651,122.63353787935696
652,122.8619610126202
653,123.07765338604267
654,123.319191800631
655,123.55819220909706
656,123.78873068002554
657,124.00857532207783
658,124.25637923020582
659,124.516994535006
660,124.76130206768329
661,125.01941751333383
662,125.29157139704778
663,125.56318664550781
664,125.83360994779147
665,126.14257178673377
666,126.39395646315354
667,126.60680295504056
668,126.82157205434946
669,127.03746138352614
670,127.25084592379056
671,127.4696536724384
672,127.63534592848558
673,127.76116133469802
674,127.81085357666015
675,127.81765970083383
676,127.82477499154898
677,127.82800844632662
678,127.80270104041466
679,127.78473182091346
680,127.64600102351262
681,127.51792414738581
682,127.43492419903095
683,127.31538578913762
684,127.24923189603365
685,127.18353963998648
686,127.07492417555589
687,126.95709721491887
688,126.8398433978741
689,126.7221895658053
690,126.60130497859075
691,126.46315108079176
692,126.31238180307241
693,126.20438185471755
694,126.10280491755559
695,125.96922795222356
696,125.86411250187801
697,125.7344971876878
698,125.60355494572566
699,125.47559344951924
700,125.3879395705003
701,125.26655496450572
702,125.12067025991587
703,124.97355487530048
704,124.81978560227614
705,124.64493948129507
706,124.46940096341646
707,124.3057856633113
708,124.12428565392128
709,123.91182415301984
710,123.69697805551382
711,123.47767028808593
712,123.27393951416016
713,123.07686262864333
714,122.92355487530048
715,122.7478240966797
716,122.53351628230168
717,122.29582390418419
718,122.06459303635818
719,121.8178239088792
720,121.58597775972807
721,121.40350083571214
722,121.20719463641827
723,120.98765610914964
724,120.76534846379207
725,120.53073319655198
726,120.25104088416467
727,119.95857931283804
728,119.67119481013371
729,119.36411801851713
730,119.02104116586538
731,118.73073343130258
732,118.47411804199218
733,118.21288733849158
734,117.92676720252403
735,117.61615189772385
736,117.31368877704327
737,117.05284271240234
738,116.79945807823768
739,116.57345815805289
740,116.35899822528546
741,116.15745978722205
742,115.96515209491436
743,115.77622903677134
744,115.5423829298753
745,115.41730604905348
746,115.22222912128154
747,115.02530599740835
748,114.84715212308444
749,114.61869060809795
750,114.36545985295223
751,114.18976757342999
752,114.02329981877254
753,113.87320756178636
754,113.7422844519982
755,113.64520756648137
756,113.60843834510216
757,113.5652844942533
758,113.45066915658803
759,113.33066910963792
760,113.22513063870943
761,113.11297677847055
762,113.02143824650692
763,112.92636131873498
764,112.82128436748798
765,112.66928440974309
766,112.53836129995493
767,112.41159210205078
768,112.27989971454326
769,112.15128432053785
770,112.07205352783203
771,112.0005150428185
772,111.923899606558
773,111.86266878568209
774,111.82820716271034
775,111.78889946570763
776,111.74828409048227
777,111.71597642164964
778,111.69120718149038
779,111.6142841045673
780,111.5519764826848
781,111.50320728008563
782,111.46813037578876
783,111.43659198467549
784,111.44366889366736
785,111.40982278677133
786,111.33322272667517
787,111.28506892277645
788,111.23753051757812
789,111.18476128211388
790,111.14737666203426
791,111.140453514686
792,111.11860738900991
793,111.09522282527043
794,111.090453514686
795,111.09368426983173
796,111.10814572847806
797,111.1062996497521
798,111.13814579890324
799,111.18983811598558
800,111.27768425574669
801,111.34845498891977
802,111.43114729661208
803,111.53322425255409
804,111.62430114746094
805,111.74460883507362
806,111.84230111929087
807,111.93460881159855
808,112.04430119441106
809,112.17383962777944
810,112.31814727783203
811,112.46060884915866
812,112.57445502647987
813,112.68630124605619
814,112.78953200120192
815,112.91968583327073
816,113.02288583608774
817,113.11981506347657
818,113.21412271352915
819,113.31412271352914
820,113.39566110464243
821,113.44058415339543
822,113.50889188326322
823,113.59195333627554
824,113.68010723407451
825,113.7601073044997
826,113.82579967792218
827,113.87049208420973
828,113.91833824744592
829,113.9846459021935
830,114.06126122107872
831,114.15110731858474
832,114.2214104285607
833,114.3276612501878
834,114.43658435528096
835,114.52811971811148
836,114.61311974158654
837,114.69465825007512
838,114.78019667405349
839,114.85804290771485
840,114.96611985426682
841,115.0705814068134
842,115.15396599402794
843,115.22288900522085
844,115.28935053898738
845,115.35350435697116
846,115.40519667405349
847,115.46611973689153
848,115.52658128004808
849,115.54242741511418
850,115.58704270582933
851,115.62654278094952
852,115.66008124718299
853,115.69515815147987
854,115.79658743051382
855,115.91412588266226
856,116.04212587796725
857,116.19027968186599
858,116.35489501953126
859,116.52135655329778
860,116.67720278226412
861,116.84212587796725
862,116.99997194730318
863,117.12551046518179
864,117.23720280573919
865,117.32612586388221
866,117.41012584979717
867,117.48381817157451
868,117.58020277756911
869,117.67235659085787
870,117.73404893141526
871,117.79173971322867
872,117.8582012469952
873,117.93789355938252
874,118.01604743370643
875,118.0715090238131
876,118.11935518704928
877,118.20197061391977
878,118.27427825927734
879,118.36781674898587
880,118.47089362511268
881,118.57584744966947
882,118.69273975078876
883,118.80502131535457
884,118.88055983323318
885,118.95455991304837
886,119.02502147967999
887,119.09255993182842
888,119.15411376953125
889,119.21594449556791
890,119.2628675020658
891,119.31502133882962
892,119.37325204702525
893,119.42755972055288
894,119.46140594482422
895,119.48140599177434
896,119.50602147028997
897,119.55602299616886
898,119.59146458552434
899,119.64669529841497
900,119.7054676936223
901,119.75631385216346
902,119.79692922738882
903,119.84154463547927
904,119.89454463078425
905,119.92069842998798
906,119.94823690561148
907,119.97931377704327
908,120.019775390625
909,120.0651600764348
910,120.10977548452524
911,120.1290047278771
912,120.12323549710787
913,120.11946622408354
914,120.11408163217398
915,120.10577392578125
916,120.10458151010367
917,120.10411999042218
918,120.07888923058142
919,119.98084458571213
920,119.86499845064603
921,119.7346908569336
922,119.5939216026893
923,119.43861389160156
924,119.3072293795072
925,119.16846008300782
926,119.00369086632362
927,118.84584479698768
928,118.68569089449369
929,118.54769087571364
930,118.43307553804837
931,118.34461399958684
932,118.26461392916165
933,118.1766139103816
934,118.09615243765025
935,118.02046004075271
936,117.95676926832932
937,117.89215393066407
938,117.79276921198918
939,117.65230771578275
940,117.53992309570313
941,117.43330618051382
942,117.31961388221154
943,117.21669076772837
944,117.10222919170673
945,116.99707535963792
946,116.90244927039514
947,116.80555701622596
948,116.72466008112981
949,116.67419856144832
950,116.62235236534706
951,116.566506253756
952,116.43558314396785
953,116.28023083026592
954,116.11947549673228
955,115.96224482609675
956,115.7983371441181
957,115.63741102952224
958,115.48741102952224
959,115.37741100604717
960,115.26894942063552
961,115.13018012413612
962,114.9953370314378
963,114.85226006141076
964,114.69284010667067
965,114.53591695932242
966,114.42299393873948
967,114.31837850717397
968,114.21222463754508
969,114.09460918719952
970,113.98045536921575
971,113.87722461407002
972,113.7838400033804
973,113.74476306621845
974,113.69876298170823
975,113.65891676682692
976,113.64876439021184
977,113.64261052058293
978,113.6306874201848
979,113.62299511249249
980,113.67730290339543
981,113.71191828801082
982,113.74022592397837
983,113.78668741079477
984,113.84622591458835
985,113.91045673076923
986,113.97414902907151
987,114.03014901968149
988,114.0771490243765
989,114.11776439960187
990,114.17253359281099
991,114.24161048302284
992,114.31176429161658
993,114.38591813307542
994,114.49484123816858
995,114.59899503267728
996,114.67945662278396
997,114.74330280010517
998,114.78745668851413
999,114.81776428222656
1000,114.8429950420673
1001,114.8577642587515
1002,114.85145651010366
1003,114.885302734375
1004,114.95791802039513
1005,115.01884108323317
1006,115.08191950871394
1007,115.13973024808443
1008,115.21696108304538
1009,115.29849959153395
1010,115.37149810791016
1011,115.44181647667519
1012,115.50812413142278
1013,115.56104724590595
1014,115.60412409855769
1015,115.65397021953876
1016,115.71243168757512
1017,115.8388163639949
1018,115.99601487379807
1019,116.1394040621244
1020,116.29309481107272
1021,116.45377173790565
1022,116.62208251953125
1023,116.77115948016827
1024,116.89900559645433
1025,117.04369788536658
1026,117.20477482722356
1027,117.36969792292668
1028,117.54385176438552
1029,117.7343487079327
1030,117.91973337026742
1031,118.07219484769381
1032,118.21742565448467
1033,118.35557955228366
1034,118.49804112361028
1035,118.64911804199218
1036,118.79450261042668
1037,118.93357954758864
1038,119.0078871506911
1039,119.0953349186824
1040,119.17479647122897
1041,119.25110426682693
1042,119.31733504075271
1043,119.37941202016977
1044,119.44095048170823
1045,119.44402735783504
1046,119.46218120868389
1047,119.47948890099158
1048,119.49856590857873
1049,119.50748901367187
1050,119.4903350830078
1051,119.4749504676232
1052,119.47325815054087
1053,119.4708735539363
1054,119.45533505953276
1055,119.4494889479417
1056,119.44779663085937
1057,119.4417966402494
1058,119.43733508770282
1059,119.38625816932091
1060,119.32948901836689
1061,119.27587362436148
1062,119.23001204270582
1063,119.19478125939003
1064,119.17155362642728
1065,119.12939981313852
1066,119.09263059175932
1067,119.0737075805664
1068,119.03616908146785
1069,118.98986147367037
1070,118.9420153104342
1071,118.89201531043419
1072,118.86281996506911
1073,118.81620459923377
1074,118.76712763859676
1075,118.71697528545673
1076,118.65851381742037
1077,118.59959082970252
1078,118.55651385967548
1079,118.5122062096229
1080,118.45303391676683
1081,118.3885723407452
1082,118.32572620098408
1083,118.26880317101111
1084,118.2254155085637
1085,118.19203244722806
1086,118.16418621356671
1087,118.12618619478665
1088,118.09480156531701
1089,118.10264775202825
1090,118.09549396221455
1091,118.09549396221455
1092,118.0952632023738
1093,118.104955467811
1094,118.10880162165715
1095,118.1064939058744
1096,118.13680161696215
1097,118.167724609375
1098,118.21448305570162
1099,118.25756002572867
1100,118.30048311673679
1101,118.34525240384616
1102,118.38263702392578
1103,118.41771404559796
1104,118.44426633394681
1105,118.48034327580379
1106,118.52372788649339
1107,118.5778817983774
1108,118.63642026461088
1109,118.69395869328426
1110,118.75472787710336
1111,118.80857403094952
1112,118.86572793813852
1113,118.92080477201021
1114,118.97572784423828
1115,119.05511251596305
1116,119.1324971125676
1117,119.19972639817458
1118,119.26595717210036
1119,119.33495718149038
1120,119.3871110182542
1121,119.43349562424879
1122,119.48826481745793
1123,119.54257260836087
1124,119.6361110980694
1125,119.72918795072115
1126,119.82403411865235
1127,119.92020334097056
1128,120.0178956251878
1129,120.1205079298753
1130,120.24650796743539
1131,120.39066185584436
1132,120.51650801438552
1133,120.65681574894832
1134,120.81450805664062
1135,120.97896963266226
1136,121.14743124154897
1137,121.29789276123047
1138,121.46066190279447
1139,121.6169696514423
1140,121.76220045823317
1141,121.89542048527645
1142,122.00404346172627
1143,122.09081268310547
1144,122.17481266902043
1145,122.28029268704928
1146,122.39552354079026
1147,122.51475431002103
1148,122.62490809513973
1149,122.73490811861478
1150,122.82982811560997
1151,122.923828125
1152,123.01013582669772
1153,123.08805882380558
1154,123.1162126981295
1155,123.16067422720103
1156,123.20559575007512
1157,123.2545188316932
1158,123.28990349402794
1159,123.32651883638822
1160,123.36513425386869
1161,123.36728809063251
1162,123.36919896052434
1163,123.35490206204928
1164,123.34520967923677
1165,123.331055861253
1166,123.38859428992639
1167,123.43751737154447
1168,123.49597883958083
1169,123.56597876915565
1170,123.63274806096004
1171,123.69844031700721
1172,123.7687480046199
1173,123.84074800931491
1174,123.9055172259991
1175,123.97090195875901
1176,124.0407481266902
1177,124.11320965106671
1178,124.19067124586839
1179,124.27313267634464
1180,124.3692865224985
1181,124.459594139686
1182,124.55128807654748
1183,124.65005739652193
1184,124.74244196965144
1185,124.83982649583083
1186,124.9437496478741
1187,125.04821120042067
1188,125.13498042179988
1189,125.18467113788311
1190,125.24082500751202
1191,125.28420961820163
1192,125.34144040621244
1193,125.38436349722055
1194,125.42005580021785
1195,125.43374657264123
1196,125.4514389038086
1197,125.49620807354268
1198,125.5443618774414
1199,125.57866950401893
1200,125.6315925011268
1201,125.77659243070163
1202,125.90766930213341
1203,126.00336162860577
1204,126.11843848595252
1205,126.23936145489033
1206,126.36660285362831
1207,126.50644143911508
1208,126.66305671105017
1209,126.81197979266827
1210,126.94951817439153
1211,127.07921036940354
1212,127.20582580566406
1213,127.33413344163161
1214,127.46121039757362
1215,127.61029040996846
1216,127.76198284442609
1217,127.90967512864333
1218,128.06898298997146
1219,128.29052135760966
1220,128.51082904522235
1221,128.73252281775842
1222,128.94852283184346
1223,129.16806135911207
1224,129.38329209547777
1225,129.59559983473557
1226,129.83667684701774
1227,130.05891993596003
1228,130.29015080378605
1229,130.5061508178711
1230,130.72184307391828
1231,130.85861241267278
1232,131.00322770338792
1233,131.15015082726111
1234,131.27061239389272
1235,131.39184300349308
1236,131.5006123469426
1237,131.60399686373196
1238,131.69845827542818
1239,131.80199667123648
1240,131.90445803128756
1241,131.98891965425932
1242,132.06368889441856
1243,132.13265204796426
1244,132.20219057523286
1245,132.25757504976713
1246,132.32111358642578
1247,132.39652275672324
1248,132.4365226158729
1249,132.45836874154898
1250,132.4671380849985
1251,132.4728303175706
1252,132.48175342266376
1253,132.50944577730618
1254,132.57037048339845
1255,132.6229750413161
1256,132.67682107778697
1257,132.71297490046575
1258,132.77835951585035
1259,132.8521287184495
1260,132.9545917217548
1261,133.00828411395733
1262,133.0790517953726
1263,133.13272094726562
1264,133.1862593430739
1265,133.2061056283804
1266,133.11095181978666
1267,133.02125948392427
1268,132.99272108811599
1269,132.96318265474758
1270,132.9294905442458
1271,132.89872131347656
1272,132.87964430588943
1273,132.86041353665865
1274,132.85641362116888
1275,132.8642599252554
1276,132.85256770207332
1277,132.85979849008413
1278,132.8656447190505
1279,132.86056776780347
1280,132.84041395920974
1281,132.82118318997897
1282,132.78749084472656
1283,132.75733689528246
1284,132.6668755164513
1285,132.57549086350662
1286,132.47164470966047
1287,132.36395240196816
1288,132.24718299278845
1289,132.1285677396334
1290,132.01072152944712
1291,131.85610914963942
1292,131.7171860914964
1293,131.57980135404148
1294,131.46072434645433
1295,131.3499551626352
1296,131.26241666353667
1297,131.1993398813101
1298,131.12980135404146
1299,131.07610896183894
1300,131.01487825833834
1301,130.95995506873498
1302,130.90626291128305
1303,130.85533987192008
1304,130.80441683255708
1305,130.74025385929988
1306,130.69256145770734
1307,130.64809992863582
1308,130.60213669996995
1309,130.54905982384315
1310,130.50358605018027
1311,130.4418938269982
1312,130.37633080115685
1313,130.33971393291768
1314,130.31969557542067
1315,130.30431096003605
1316,130.27984947791467
1317,130.26554166353665
1318,130.2320030799279
1319,130.17123377873347
1320,130.1226291363056
1321,130.08432159423828
1322,130.0503217256986
1323,130.00201404278096
1324,129.99886016845704
1325,130.00562943678636
1326,130.05193704458384
1327,130.06978489802435
1328,130.09550041785607
1329,130.12550060565655
1330,130.1695006150466
1331,130.28888514592097
1332,130.42411604661208
1333,130.51573145939753
1334,130.59742232102613
1335,130.68496058537409
1336,130.78249922532302
1337,130.92142228346606
1338,131.0211147601788
1339,131.11173013540414
1340,131.19711456298828
1341,131.2997299194336
1342,131.39080681434044
1343,131.50142223651594
1344,131.62911459115836
1345,131.83265298696665
1346,132.01896068866435
1347,132.2155760544997
1348,132.41834517258863
1349,132.62449892484224
1350,132.82357588547927
1351,133.0309606698843
1352,133.2595760638897
1353,133.47496067927435
1354,133.67219132643478
1355,133.8772682776818
1356,134.10264974740835
1357,134.32957282433142
1358,134.5554191002479
1359,134.79403463510366
1360,135.01849611722506
1361,135.22434211144082
1362,135.40880349966196
1363,135.60172670804536
